KA Pollard,3,2011,West Indies,India
KOA Powell,7,2011,West Indies,India
DP Hyatt,11,2011,West Indies,India
D Ramdin,14,2011,West Indies,India
AD Russell,53,2011,West Indies,India
JN Mohammed,2,2011,West Indies,India
KAJ Roach,0,2011,West Indies,India
SP Narine,8,2011,West Indies,India
MN Samuels,6,2011,West Indies,India
LMP Simmons,0,2011,West Indies,India
KA Pollard,119,2011,West Indies,India
KOA Powell,15,2011,West Indies,India
DJG Sammy,3,2011,West Indies,India
SP Narine,0,2012,West Indies,Australia
AD Russell,1,2012,West Indies,Australia
J Charles,13,2012,West Indies,Australia
KAJ Roach,1,2012,West Indies,Australia
DJ Bravo,32,2012,West Indies,Australia
KA Pollard,4,2012,West Indies,Australia
MN Samuels,35,2012,West Indies,Australia
DM Bravo,4,2012,West Indies,Australia
KOA Powell,8,2012,West Indies,Australia
CS Baugh,0,2012,West Indies,Australia
DJG Sammy,35,2012,West Indies,Australia
KOA Powell,0,2012,West Indies,Australia
J Charles,26,2012,West Indies,Australia
DJ Bravo,30,2012,West Indies,Australia
KA Pollard,47,2012,West Indies,Australia
MN Samuels,20,2012,West Indies,Australia
DM Bravo,16,2012,West Indies,Australia
CS Baugh,18,2012,West Indies,Australia
AD Russell,34,2012,West Indies,Australia
DJ Bravo,0,2012,West Indies,Australia
J Charles,37,2012,West Indies,Australia
MN Samuels,11,2012,West Indies,Australia
DJG Sammy,31,2012,West Indies,Australia
KA Pollard,102,2012,West Indies,Australia
DM Bravo,25,2012,West Indies,Australia
AB Barath,41,2012,West Indies,Australia
AD Russell,41,2012,West Indies,Australia
SP Narine,7,2012,West Indies,Australia
KAJ Roach,2,2012,West Indies,Australia
DM Bravo,3,2012,West Indies,Australia
DJ Bravo,19,2012,West Indies,Australia
KA Pollard,33,2012,West Indies,Australia
AB Barath,42,2012,West Indies,Australia
J Charles,0,2012,West Indies,Australia
MN Samuels,0,2012,West Indies,Australia
DJG Sammy,84,2012,West Indies,Australia
CS Baugh,13,2012,West Indies,Australia
LMP Simmons,0,2012,West Indies,New Zealand
DR Smith,65,2012,West Indies,New Zealand
CH Gayle,63,2012,West Indies,New Zealand
LMP Simmons,3,2012,West Indies,New Zealand
DR Smith,24,2012,West Indies,New Zealand
DJ Bravo,3,2012,West Indies,New Zealand
MN Samuels,101,2012,West Indies,New Zealand
DJG Sammy,31,2012,West Indies,New Zealand
KA Pollard,8,2012,West Indies,New Zealand
CH Gayle,125,2012,West Indies,New Zealand
D Ramdin,14,2012,West Indies,New Zealand
AD Russell,42,2012,West Indies,New Zealand
SP Narine,10,2012,West Indies,New Zealand
DJ Bravo,2,2012,West Indies,New Zealand
KA Pollard,16,2012,West Indies,New Zealand
DR Smith,19,2012,West Indies,New Zealand
R Rampaul,9,2012,West Indies,New Zealand
J Charles,15,2012,West Indies,New Zealand
MN Samuels,11,2012,West Indies,New Zealand
DJG Sammy,7,2012,West Indies,New Zealand
CH Gayle,11,2012,West Indies,New Zealand
AD Russell,29,2012,West Indies,New Zealand
SP Narine,6,2012,West Indies,New Zealand
CH Gayle,16,2012,West Indies,New Zealand
DC Thomas,37,2012,West Indies,New Zealand
KA Pollard,56,2012,West Indies,New Zealand
TL Best,3,2012,West Indies,New Zealand
DR Smith,0,2012,West Indies,New Zealand
DJ Bravo,18,2012,West Indies,New Zealand
MN Samuels,46,2012,West Indies,New Zealand
DJG Sammy,26,2012,West Indies,New Zealand
J Charles,1,2012,West Indies,New Zealand
AD Russell,59,2012,West Indies,New Zealand
SP Narine,6,2012,West Indies,New Zealand
CH Gayle,5,2012,West Indies,New Zealand
DC Thomas,20,2012,West Indies,New Zealand
KA Pollard,7,2012,West Indies,New Zealand
TL Best,5,2012,West Indies,New Zealand
DR Smith,9,2012,West Indies,New Zealand
DJ Bravo,53,2012,West Indies,New Zealand
MN Samuels,43,2012,West Indies,New Zealand
DJG Sammy,2,2012,West Indies,New Zealand
J Charles,15,2012,West Indies,New Zealand
SL Malinga,0,2012,West Indies,Sri Lanka
SL Malinga,19,2012,West Indies,Sri Lanka
SL Malinga,15,2012,West Indies,Sri Lanka
SMSM Senanayake,7,2012,West Indies,Sri Lanka
SL Malinga,10,2012,West Indies,Sri Lanka
SL Malinga,7,2013,West Indies,India
BAW Mendis,0,2013,West Indies,Australia
SL Malinga,1,2013,West Indies,Australia
SL Malinga,2,2013,West Indies,Australia
JO Holder,7,2013,West Indies,Australia
DJ Bravo,0,2013,West Indies,Australia
KAJ Roach,1,2013,West Indies,Australia
CH Gayle,4,2013,West Indies,Australia
SP Narine,0,2013,West Indies,Australia
DC Thomas,3,2013,West Indies,Australia
DM Bravo,11,2013,West Indies,Australia
DJG Sammy,16,2013,West Indies,Australia
KA Pollard,0,2013,West Indies,Australia
RR Sarwan,0,2013,West Indies,Australia
KOA Powell,11,2013,West Indies,Australia
JO Holder,9,2013,West Indies,Australia
DJ Bravo,45,2013,West Indies,Australia
SP Narine,24,2013,West Indies,Australia
DC Thomas,0,2013,West Indies,Australia
KA Pollard,1,2013,West Indies,Australia
DM Bravo,14,2013,West Indies,Australia
DJG Sammy,8,2013,West Indies,Australia
RR Sarwan,0,2013,West Indies,Australia
KOA Powell,83,2013,West Indies,Australia
CH Gayle,4,2013,West Indies,Australia
AD Russell,43,2013,West Indies,Australia
DJ Bravo,51,2013,West Indies,Australia
KAJ Roach,1,2013,West Indies,Australia
SP Narine,1,2013,West Indies,Australia
DC Thomas,19,2013,West Indies,Australia
KA Pollard,9,2013,West Indies,Australia
DM Bravo,86,2013,West Indies,Australia
DJG Sammy,8,2013,West Indies,Australia
RR Sarwan,12,2013,West Indies,Australia
KOA Powell,47,2013,West Indies,Australia
CH Gayle,2,2013,West Indies,Australia
AD Russell,18,2013,West Indies,Australia
SP Narine,23,2013,West Indies,Australia
DC Thomas,7,2013,West Indies,Australia
DJ Bravo,3,2013,West Indies,Australia
J Charles,0,2013,West Indies,Australia
N Deonarine,10,2013,West Indies,Australia
DM Bravo,4,2013,West Indies,Australia
DJG Sammy,25,2013,West Indies,Australia
KA Pollard,109,2013,West Indies,Australia
TL Best,1,2013,West Indies,Australia
KOA Powell,9,2013,West Indies,Australia
SP Narine,0,2013,West Indies,Australia
DJ Bravo,13,2013,West Indies,Australia
KAJ Roach,2,2013,West Indies,Australia
DC Thomas,19,2013,West Indies,Australia
J Charles,100,2013,West Indies,Australia
KA Pollard,45,2013,West Indies,Australia
DM Bravo,33,2013,West Indies,Australia
N Deonarine,4,2013,West Indies,Australia
DJG Sammy,23,2013,West Indies,Australia
TL Best,0,2013,West Indies,Australia
KOA Powell,2,2013,West Indies,Australia
DM Bravo,0,2013,West Indies,Pakistan
D Ramdin,11,2013,West Indies,Pakistan
J Charles,9,2013,West Indies,Pakistan
KAJ Roach,5,2013,West Indies,Pakistan
CH Gayle,39,2013,West Indies,Pakistan
DJ Bravo,19,2013,West Indies,Pakistan
RR Sarwan,1,2013,West Indies,Pakistan
SP Narine,11,2013,West Indies,Pakistan
MN Samuels,30,2013,West Indies,Pakistan
KA Pollard,30,2013,West Indies,Pakistan
SL Malinga,2,2013,West Indies,New Zealand
SP Narine,2,2013,West Indies,India
KAJ Roach,0,2013,West Indies,India
R Rampaul,2,2013,West Indies,India
CH Gayle,21,2013,West Indies,India
J Charles,60,2013,West Indies,India
DM Bravo,35,2013,West Indies,India
DJ Bravo,25,2013,West Indies,India
DJG Sammy,56,2013,West Indies,India
KA Pollard,22,2013,West Indies,India
RR Sarwan,1,2013,West Indies,India
MN Samuels,1,2013,West Indies,India
SL Malinga,2,2013,West Indies,Australia
LMP Simmons,13,2012,West Indies,Bangladesh
AD Russell,0,2012,West Indies,Bangladesh
SP Narine,36,2012,West Indies,Bangladesh
KAJ Roach,3,2012,West Indies,Bangladesh
R Rampaul,25,2012,West Indies,Bangladesh
CH Gayle,35,2012,West Indies,Bangladesh
DC Thomas,16,2012,West Indies,Bangladesh
DM Bravo,35,2012,West Indies,Bangladesh
DJG Sammy,10,2012,West Indies,Bangladesh
KA Pollard,15,2012,West Indies,Bangladesh
MN Samuels,0,2012,West Indies,Bangladesh
LMP Simmons,9,2012,West Indies,Bangladesh
DR Smith,0,2012,West Indies,Bangladesh
AD Russell,9,2012,West Indies,Bangladesh
DJG Sammy,12,2012,West Indies,Bangladesh
DC Thomas,0,2012,West Indies,Bangladesh
CH Gayle,15,2012,West Indies,Bangladesh
DM Bravo,28,2012,West Indies,Bangladesh
KA Pollard,25,2012,West Indies,Bangladesh
SP Narine,10,2012,West Indies,Bangladesh
MN Samuels,16,2012,West Indies,Bangladesh
DM Bravo,13,2012,West Indies,Bangladesh
DJG Sammy,1,2012,West Indies,Bangladesh
DC Thomas,12,2012,West Indies,Bangladesh
CH Gayle,4,2012,West Indies,Bangladesh
DR Smith,4,2012,West Indies,Bangladesh
KA Pollard,1,2012,West Indies,Bangladesh
MN Samuels,126,2012,West Indies,Bangladesh
KOA Powell,47,2012,West Indies,Bangladesh
SP Narine,13,2012,West Indies,Bangladesh
KAJ Roach,3,2012,West Indies,Bangladesh
CH Gayle,16,2012,West Indies,Bangladesh
DC Thomas,10,2012,West Indies,Bangladesh
DM Bravo,34,2012,West Indies,Bangladesh
KA Pollard,2,2012,West Indies,Bangladesh
KOA Powell,26,2012,West Indies,Bangladesh
DR Smith,0,2012,West Indies,Bangladesh
V Permaul,1,2012,West Indies,Bangladesh
MN Samuels,27,2012,West Indies,Bangladesh
DJG Sammy,60,2012,West Indies,Bangladesh
AD Russell,0,2012,West Indies,Bangladesh
SP Narine,7,2012,West Indies,Bangladesh
KAJ Roach,0,2012,West Indies,Bangladesh
CH Gayle,2,2012,West Indies,Bangladesh
V Permaul,10,2012,West Indies,Bangladesh
DC Thomas,25,2012,West Indies,Bangladesh
MN Samuels,1,2012,West Indies,Bangladesh
DJG Sammy,2,2012,West Indies,Bangladesh
KA Pollard,85,2012,West Indies,Bangladesh
DM Bravo,51,2012,West Indies,Bangladesh
KOA Powell,11,2012,West Indies,Bangladesh
DM Bravo,100,2013,West Indies,Zimbabwe
AD Russell,4,2013,West Indies,Zimbabwe
DJ Bravo,9,2013,West Indies,Zimbabwe
J Charles,130,2013,West Indies,Zimbabwe
RR Sarwan,7,2013,West Indies,Zimbabwe
KOA Powell,79,2013,West Indies,Zimbabwe
DM Bravo,72,2013,West Indies,Zimbabwe
D Ramdin,24,2013,West Indies,Zimbabwe
N Deonarine,21,2013,West Indies,Zimbabwe
DJ Bravo,25,2013,West Indies,Zimbabwe
RR Sarwan,19,2013,West Indies,Zimbabwe
KOA Powell,42,2013,West Indies,Zimbabwe
DM Bravo,27,2013,West Indies,Sri Lanka
BAW Mendis,2,2013,West Indies,Sri Lanka
J Charles,29,2013,West Indies,Sri Lanka
CH Gayle,109,2013,West Indies,Sri Lanka
DJ Bravo,8,2013,West Indies,Sri Lanka
KA Pollard,0,2013,West Indies,Sri Lanka
MN Samuels,15,2013,West Indies,Sri Lanka
SL Malinga,8,2013,West Indies,Sri Lanka
DS Smith,0,2013,West Indies,India
D Ramdin,4,2013,West Indies,India
J Charles,97,2013,West Indies,India
KAJ Roach,14,2013,West Indies,India
CH Gayle,11,2013,West Indies,India
SP Narine,5,2013,West Indies,India
DJG Sammy,29,2013,West Indies,India
MN Samuels,1,2013,West Indies,India
KA Pollard,4,2013,West Indies,India
DM Bravo,55,2013,West Indies,India
TL Best,3,2013,West Indies,India
SP Narine,21,2013,West Indies,India
D Ramdin,9,2013,West Indies,India
J Charles,45,2013,West Indies,India
KAJ Roach,34,2013,West Indies,India
CH Gayle,10,2013,West Indies,India
DJ Bravo,14,2013,West Indies,India
DM Bravo,1,2013,West Indies,India
DJG Sammy,12,2013,West Indies,India
KA Pollard,0,2013,West Indies,India
MN Samuels,6,2013,West Indies,India
LMP Simmons,67,2013,West Indies,Sri Lanka
DM Bravo,70,2013,West Indies,Sri Lanka
DS Smith,0,2013,West Indies,Sri Lanka
J Charles,14,2013,West Indies,Sri Lanka
CH Gayle,14,2013,West Indies,Sri Lanka
DJG Sammy,3,2013,West Indies,Sri Lanka
SMSM Senanayake,7,2013,West Indies,Sri Lanka
KA Pollard,0,2013,West Indies,Sri Lanka
KAJ Roach,8,2013,West Indies,Sri Lanka
TL Best,5,2013,West Indies,Sri Lanka
JO Holder,0,2013,West Indies,Sri Lanka
MN Samuels,0,2013,West Indies,Sri Lanka
SL Malinga,7,2013,West Indies,India
SL Malinga,0,2013,West Indies,India
SMSM Senanayake,0,2013,West Indies,Sri Lanka
SL Malinga,5,2013,West Indies,Sri Lanka
SL Malinga,0,2013,West Indies,Sri Lanka
BAW Mendis,0,2013,West Indies,Sri Lanka
SL Malinga,0,2013,West Indies,Sri Lanka
LMP Simmons,65,2014,West Indies,England
DR Smith,24,2014,West Indies,England
DM Bravo,2,2014,West Indies,England
DJ Bravo,87,2014,West Indies,England
DJG Sammy,61,2014,West Indies,England
KA Edwards,10,2014,West Indies,England
KOA Powell,5,2014,West Indies,England
LMP Simmons,70,2014,West Indies,England
DR Smith,5,2014,West Indies,England
D Ramdin,5,2014,West Indies,England
SP Narine,4,2014,West Indies,England
R Rampaul,1,2014,West Indies,England
DM Bravo,13,2014,West Indies,England
DJ Bravo,20,2014,West Indies,England
DJG Sammy,3,2014,West Indies,England
KA Edwards,9,2014,West Indies,England
KOA Powell,16,2014,West Indies,England
LMP Simmons,16,2014,West Indies,England
DR Smith,9,2014,West Indies,England
D Ramdin,128,2014,West Indies,England
DJG Sammy,24,2014,West Indies,England
DM Bravo,16,2014,West Indies,England
DJ Bravo,27,2014,West Indies,England
SP Narine,10,2014,West Indies,England
MN Samuels,23,2014,West Indies,England
KOA Powell,1,2014,West Indies,England
JO Holder,0,2013,West Indies,Pakistan
DJ Bravo,0,2013,West Indies,Pakistan
KAJ Roach,1,2013,West Indies,Pakistan
CH Gayle,1,2013,West Indies,Pakistan
DM Bravo,5,2013,West Indies,Pakistan
KA Pollard,3,2013,West Indies,Pakistan
LMP Simmons,10,2013,West Indies,Pakistan
MN Samuels,25,2013,West Indies,Pakistan
DJG Sammy,21,2013,West Indies,Pakistan
SP Narine,14,2013,West Indies,Pakistan
J Charles,0,2013,West Indies,Pakistan
LMP Simmons,10,2013,West Indies,Pakistan
SP Narine,1,2013,West Indies,Pakistan
KAJ Roach,0,2013,West Indies,Pakistan
CH Gayle,1,2013,West Indies,Pakistan
J Charles,31,2013,West Indies,Pakistan
DM Bravo,54,2013,West Indies,Pakistan
DJ Bravo,43,2013,West Indies,Pakistan
DJG Sammy,3,2013,West Indies,Pakistan
KA Pollard,30,2013,West Indies,Pakistan
MN Samuels,21,2013,West Indies,Pakistan
LMP Simmons,46,2013,West Indies,Pakistan
DS Smith,8,2013,West Indies,Pakistan
J Charles,32,2013,West Indies,Pakistan
CH Gayle,30,2013,West Indies,Pakistan
DJ Bravo,6,2013,West Indies,Pakistan
DM Bravo,9,2013,West Indies,Pakistan
DJG Sammy,7,2013,West Indies,Pakistan
MN Samuels,106,2013,West Indies,Pakistan
LMP Simmons,25,2013,West Indies,Pakistan
DS Smith,7,2013,West Indies,Pakistan
J Charles,43,2013,West Indies,Pakistan
CH Gayle,21,2013,West Indies,Pakistan
DJ Bravo,48,2013,West Indies,Pakistan
DM Bravo,9,2013,West Indies,Pakistan
DJG Sammy,29,2013,West Indies,Pakistan
MN Samuels,45,2013,West Indies,Pakistan
SL Malinga,0,2015,West Indies,New Zealand
LMP Simmons,102,2015,West Indies,Ireland
DR Smith,18,2015,West Indies,Ireland
D Ramdin,1,2015,West Indies,Ireland
AD Russell,27,2015,West Indies,Ireland
CH Gayle,36,2015,West Indies,Ireland
MN Samuels,21,2015,West Indies,Ireland
DJG Sammy,89,2015,West Indies,Ireland
LMP Simmons,50,2015,West Indies,Pakistan
DR Smith,23,2015,West Indies,Pakistan
D Ramdin,51,2015,West Indies,Pakistan
AD Russell,42,2015,West Indies,Pakistan
CH Gayle,4,2015,West Indies,Pakistan
DM Bravo,49,2015,West Indies,Pakistan
DJG Sammy,30,2015,West Indies,Pakistan
MN Samuels,38,2015,West Indies,Pakistan
DR Smith,0,2015,West Indies,Zimbabwe
CH Gayle,215,2015,West Indies,Zimbabwe
MN Samuels,133,2015,West Indies,Zimbabwe
LMP Simmons,0,2015,West Indies,South Africa
DR Smith,31,2015,West Indies,South Africa
JO Holder,56,2015,West Indies,South Africa
AD Russell,0,2015,West Indies,South Africa
JL Carter,10,2015,West Indies,South Africa
CH Gayle,3,2015,West Indies,South Africa
SJ Benn,1,2015,West Indies,South Africa
MN Samuels,0,2015,West Indies,South Africa
DJG Sammy,5,2015,West Indies,South Africa
JE Taylor,15,2015,West Indies,South Africa
D Ramdin,22,2015,West Indies,South Africa
LMP Simmons,9,2015,West Indies,India
DR Smith,6,2015,West Indies,India
JO Holder,57,2015,West Indies,India
D Ramdin,0,2015,West Indies,India
AD Russell,8,2015,West Indies,India
JL Carter,21,2015,West Indies,India
CH Gayle,21,2015,West Indies,India
MN Samuels,2,2015,West Indies,India
DJG Sammy,26,2015,West Indies,India
KAJ Roach,0,2015,West Indies,India
JE Taylor,11,2015,West Indies,India
SL Malinga,0,2015,West Indies,Australia
SMSM Senanayake,7,2015,West Indies,Australia
PVD Chameera,12,2015,West Indies,Scotland
SL Malinga,1,2015,West Indies,Scotland
DR Smith,15,2015,West Indies,United Arab Emirates
D Ramdin,33,2015,West Indies,United Arab Emirates
AD Russell,7,2015,West Indies,United Arab Emirates
J Charles,55,2015,West Indies,United Arab Emirates
JL Carter,50,2015,West Indies,United Arab Emirates
MN Samuels,9,2015,West Indies,United Arab Emirates
PVD Chameera,2,2015,West Indies,South Africa
SL Malinga,3,2015,West Indies,South Africa
LMP Simmons,12,2015,West Indies,New Zealand
AD Russell,20,2015,West Indies,New Zealand
JO Holder,42,2015,West Indies,New Zealand
D Ramdin,0,2015,West Indies,New Zealand
J Charles,3,2015,West Indies,New Zealand
JL Carter,32,2015,West Indies,New Zealand
SJ Benn,9,2015,West Indies,New Zealand
MN Samuels,27,2015,West Indies,New Zealand
DJG Sammy,27,2015,West Indies,New Zealand
JE Taylor,11,2015,West Indies,New Zealand
CH Gayle,61,2015,West Indies,New Zealand
SMSM Senanayake,42,2013,West Indies,Pakistan
SMSM Senanayake,6,2013,West Indies,Pakistan
SMSM Senanayake,4,2013,West Indies,Pakistan
SL Malinga,19,2013,West Indies,Pakistan
SMSM Senanayake,0,2013,West Indies,Pakistan
SL Malinga,0,2013,West Indies,Pakistan
BAW Mendis,19,2013,West Indies,Pakistan
SMSM Senanayake,3,2013,West Indies,Pakistan
SL Malinga,0,2013,West Indies,Pakistan
LMP Simmons,34,2013,West Indies,New Zealand
JO Holder,10,2013,West Indies,New Zealand
D Ramdin,2,2013,West Indies,New Zealand
J Charles,9,2013,West Indies,New Zealand
DJ Bravo,12,2013,West Indies,New Zealand
N Deonarine,6,2013,West Indies,New Zealand
DM Bravo,14,2013,West Indies,New Zealand
DJG Sammy,43,2013,West Indies,New Zealand
KOA Powell,4,2013,West Indies,New Zealand
LMP Simmons,13,2014,West Indies,New Zealand
D Ramdin,1,2014,West Indies,New Zealand
DJ Bravo,56,2014,West Indies,New Zealand
CAK Walton,17,2014,West Indies,New Zealand
J Charles,0,2014,West Indies,New Zealand
N Deonarine,29,2014,West Indies,New Zealand
KOA Powell,1,2014,West Indies,New Zealand
LMP Simmons,43,2014,West Indies,New Zealand
D Ramdin,17,2014,West Indies,New Zealand
J Charles,0,2014,West Indies,New Zealand
CAK Walton,0,2014,West Indies,New Zealand
N Deonarine,3,2014,West Indies,New Zealand
DJ Bravo,43,2014,West Indies,New Zealand
KA Edwards,24,2014,West Indies,New Zealand
LMP Simmons,9,2014,West Indies,New Zealand
AD Russell,6,2014,West Indies,New Zealand
DJ Bravo,106,2014,West Indies,New Zealand
J Charles,31,2014,West Indies,New Zealand
KA Edwards,123,2014,West Indies,New Zealand
KOA Powell,73,2014,West Indies,New Zealand
SMSM Senanayake,11,2014,West Indies,England
SL Malinga,10,2014,West Indies,England
SMSM Senanayake,2,2014,West Indies,England
SMSM Senanayake,0,2014,West Indies,England
SL Malinga,2,2014,West Indies,England
BAW Mendis,4,2014,West Indies,England
SMSM Senanayake,12,2014,West Indies,England
SMSM Senanayake,21,2013,West Indies,Sri Lanka
LMP Simmons,29,2013,West Indies,India
JO Holder,16,2013,West Indies,India
SP Narine,0,2013,West Indies,India
R Rampaul,1,2013,West Indies,India
CH Gayle,0,2013,West Indies,India
J Charles,42,2013,West Indies,India
N Deonarine,4,2013,West Indies,India
MN Samuels,24,2013,West Indies,India
DJ Bravo,24,2013,West Indies,India
DJG Sammy,5,2013,West Indies,India
DM Bravo,59,2013,West Indies,India
LMP Simmons,62,2013,West Indies,India
JO Holder,7,2013,West Indies,India
J Charles,12,2013,West Indies,India
DJ Bravo,18,2013,West Indies,India
DJG Sammy,63,2013,West Indies,India
MN Samuels,8,2013,West Indies,India
DM Bravo,50,2013,West Indies,India
SP Narine,0,2013,West Indies,India
KOA Powell,59,2013,West Indies,India
V Permaul,0,2013,West Indies,India
LMP Simmons,13,2013,West Indies,India
J Charles,11,2013,West Indies,India
DJ Bravo,4,2013,West Indies,India
MN Samuels,71,2013,West Indies,India
DJG Sammy,37,2013,West Indies,India
DM Bravo,51,2013,West Indies,India
KOA Powell,70,2013,West Indies,India
SL Malinga,0,2014,West Indies,Bangladesh
SMSM Senanayake,30,2014,West Indies,Bangladesh
D Ramdin,15,2014,West Indies,Ireland
DR Smith,55,2014,West Indies,Ireland
KA Edwards,2,2014,West Indies,Ireland
DJG Sammy,1,2014,West Indies,Ireland
DM Bravo,1,2014,West Indies,Ireland
DJ Bravo,35,2014,West Indies,Ireland
KOA Powell,57,2014,West Indies,Ireland
MN Samuels,26,2014,West Indies,Ireland
BAW Mendis,18,2014,West Indies,Ireland
SMSM Senanayake,3,2014,West Indies,Ireland
BAW Mendis,5,2014,West Indies,India
SMSM Senanayake,12,2014,West Indies,India
SMSM Senanayake,7,2014,West Indies,Bangladesh
DR Smith,29,2015,West Indies,South Africa
JO Holder,2,2015,West Indies,South Africa
AD Russell,19,2015,West Indies,South Africa
CH Gayle,41,2015,West Indies,South Africa
DJG Sammy,4,2015,West Indies,South Africa
MN Samuels,12,2015,West Indies,South Africa
JL Carter,17,2015,West Indies,South Africa
LR Johnson,0,2015,West Indies,South Africa
JE Taylor,2,2015,West Indies,South Africa
D Ramdin,31,2015,West Indies,South Africa
DR Smith,64,2015,West Indies,South Africa
JO Holder,21,2015,West Indies,South Africa
D Ramdin,57,2015,West Indies,South Africa
AD Russell,0,2015,West Indies,South Africa
JL Carter,40,2015,West Indies,South Africa
CH Gayle,19,2015,West Indies,South Africa
MN Samuels,40,2015,West Indies,South Africa
DJG Sammy,25,2015,West Indies,South Africa
LR Johnson,1,2015,West Indies,South Africa
DR Smith,5,2015,West Indies,South Africa
JO Holder,17,2015,West Indies,South Africa
D Ramdin,2,2015,West Indies,South Africa
AD Russell,16,2015,West Indies,South Africa
SJ Benn,18,2015,West Indies,South Africa
CH Gayle,1,2015,West Indies,South Africa
N Deonarine,10,2015,West Indies,South Africa
MN Samuels,26,2015,West Indies,South Africa
JL Carter,18,2015,West Indies,South Africa
CR Brathwaite,4,2015,West Indies,South Africa
JE Taylor,0,2015,West Indies,South Africa
DR Smith,0,2015,West Indies,South Africa
JO Holder,13,2015,West Indies,South Africa
AD Russell,64,2015,West Indies,South Africa
CH Gayle,10,2015,West Indies,South Africa
DJG Sammy,51,2015,West Indies,South Africa
MN Samuels,68,2015,West Indies,South Africa
SS Cottrell,1,2015,West Indies,South Africa
JL Carter,5,2015,West Indies,South Africa
LR Johnson,18,2015,West Indies,South Africa
CR Brathwaite,11,2015,West Indies,South Africa
D Ramdin,3,2015,West Indies,South Africa
DR Smith,31,2015,West Indies,South Africa
JO Holder,0,2015,West Indies,South Africa
AD Russell,24,2015,West Indies,South Africa
CH Gayle,0,2015,West Indies,South Africa
DJG Sammy,27,2015,West Indies,South Africa
N Deonarine,43,2015,West Indies,South Africa
MN Samuels,50,2015,West Indies,South Africa
SS Cottrell,2,2015,West Indies,South Africa
JL Carter,0,2015,West Indies,South Africa
CR Brathwaite,1,2015,West Indies,South Africa
D Ramdin,40,2015,West Indies,South Africa
BAW Mendis,0,2014,West Indies,Sri Lanka
SMSM Senanayake,6,2014,West Indies,Sri Lanka
SL Malinga,6,2014,West Indies,Sri Lanka
SMSM Senanayake,9,2014,West Indies,Sri Lanka
SL Malinga,0,2014,West Indies,Sri Lanka
BAW Mendis,2,2014,West Indies,Sri Lanka
BAW Mendis,0,2014,West Indies,Sri Lanka
SMSM Senanayake,13,2014,West Indies,Sri Lanka
SL Malinga,0,2014,West Indies,Sri Lanka
LMP Simmons,0,2014,West Indies,Bangladesh
D Ramdin,74,2014,West Indies,Bangladesh
DJ Bravo,5,2014,West Indies,Bangladesh
CH Gayle,3,2014,West Indies,Bangladesh
KA Pollard,89,2014,West Indies,Bangladesh
SP Narine,3,2014,West Indies,Bangladesh
DM Bravo,7,2014,West Indies,Bangladesh
KA Edwards,10,2014,West Indies,Bangladesh
JO Holder,22,2014,West Indies,Bangladesh
LMP Simmons,40,2014,West Indies,Bangladesh
JO Holder,8,2014,West Indies,Bangladesh
D Ramdin,34,2014,West Indies,Bangladesh
SP Narine,7,2014,West Indies,Bangladesh
CH Gayle,58,2014,West Indies,Bangladesh
DM Bravo,53,2014,West Indies,Bangladesh
DJ Bravo,6,2014,West Indies,Bangladesh
KA Pollard,26,2014,West Indies,Bangladesh
KA Edwards,0,2014,West Indies,Bangladesh
LMP Simmons,6,2014,West Indies,Bangladesh
JO Holder,0,2014,West Indies,Bangladesh
D Ramdin,169,2014,West Indies,Bangladesh
DJ Bravo,3,2014,West Indies,Bangladesh
CH Gayle,6,2014,West Indies,Bangladesh
DM Bravo,124,2014,West Indies,Bangladesh
DJG Sammy,10,2014,West Indies,Bangladesh
KA Pollard,10,2014,West Indies,Bangladesh
SL Malinga,0,2014,West Indies,Sri Lanka
SMSM Senanayake,7,2015,West Indies,New Zealand
SMSM Senanayake,1,2015,West Indies,New Zealand
SMSM Senanayake,3,2015,West Indies,New Zealand
BAW Mendis,0,2014,West Indies,Sri Lanka
SMSM Senanayake,0,2014,West Indies,Sri Lanka
DR Smith,46,2014,West Indies,India
D Ramdin,61,2014,West Indies,India
AD Russell,1,2014,West Indies,India
DJ Bravo,17,2014,West Indies,India
DM Bravo,28,2014,West Indies,India
DJG Sammy,10,2014,West Indies,India
KA Pollard,2,2014,West Indies,India
MN Samuels,126,2014,West Indies,India
DR Smith,97,2014,West Indies,India
AD Russell,4,2014,West Indies,India
D Ramdin,3,2014,West Indies,India
DJ Bravo,10,2014,West Indies,India
R Rampaul,16,2014,West Indies,India
SJ Benn,0,2014,West Indies,India
DJG Sammy,1,2014,West Indies,India
DM Bravo,26,2014,West Indies,India
KA Pollard,40,2014,West Indies,India
MN Samuels,16,2014,West Indies,India
JE Taylor,0,2014,West Indies,India
DR Smith,0,2014,West Indies,India
AD Russell,46,2014,West Indies,India
JO Holder,11,2014,West Indies,India
D Ramdin,9,2014,West Indies,India
DJ Bravo,0,2014,West Indies,India
SJ Benn,1,2014,West Indies,India
MN Samuels,112,2014,West Indies,India
DJG Sammy,16,2014,West Indies,India
KA Pollard,6,2014,West Indies,India
DM Bravo,40,2014,West Indies,India
JE Taylor,11,2014,West Indies,India
BAW Mendis,4,2014,West Indies,India
BAW Mendis,0,2014,West Indies,India
SL Malinga,4,2015,West Indies,Sri Lanka
SL Malinga,2,2015,West Indies,Sri Lanka
SL Malinga,6,2015,West Indies,Sri Lanka
SL Malinga,17,2015,West Indies,Sri Lanka
